6.000000000000000000e+04 6.116937371958018957e+03
7.000000000000000000e+04 6.316937371958018957e+03
8.000000000000000000e+04 6.516937371958018957e+03
9.000000000000000000e+04 6.616937371958018957e+03
1.000000000000000000e+05 6.716937371958018957e+03
1.100000000000000000e+05 6.816937371958018957e+03
1.200000000000000000e+05 6.916937371958018957e+03
1.300000000000000000e+05 7.016937371958018957e+03
1.400000000000000000e+05 7.016937371958018957e+03
